v-sweep,,,,,in,,,,,,,v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
-4.29346967e-01,7.91450348e-02,-4.29346967e-01,1.14156605e+00,-4.29346967e-01,1.70280533e+00,-4.29346967e-01,1.70282319e+00,-4.29346967e-01,1.10978663e+00,-4.29346967e-01,1.70272412e+00,-4.29346967e-01,1.86680330e+00,-4.29346967e-01,2.25856742e+00,-4.29346967e-01,2.27899174e+00,
-4.28882808e-01,7.88886250e-02,-4.28882808e-01,1.14077538e+00,-4.28882808e-01,1.70207543e+00,-4.28882808e-01,1.70209404e+00,-4.28882808e-01,1.10894480e+00,-4.28882808e-01,1.70199455e+00,-4.28882808e-01,1.86660756e+00,-4.28882808e-01,2.25843271e+00,-4.28882808e-01,2.27889812e+00,
-4.28418649e-01,7.86327696e-02,-4.28418649e-01,1.13998446e+00,-4.28418649e-01,1.70134428e+00,-4.28418649e-01,1.70136366e+00,-4.28418649e-01,1.10810243e+00,-4.28418649e-01,1.70126374e+00,-4.28418649e-01,1.86641179e+00,-4.28418649e-01,2.25829794e+00,-4.28418649e-01,2.27880457e+00,
-4.27954490e-01,7.83774680e-02,-4.27954490e-01,1.13919328e+00,-4.27954490e-01,1.70061187e+00,-4.27954490e-01,1.70063203e+00,-4.27954490e-01,1.10725952e+00,-4.27954490e-01,1.70053169e+00,-4.27954490e-01,1.86621598e+00,-4.27954490e-01,2.25816313e+00,-4.27954490e-01,2.27871109e+00,
-4.27490332e-01,7.81227196e-02,-4.27490332e-01,1.13840185e+00,-4.27490332e-01,1.69987820e+00,-4.27490332e-01,1.69989916e+00,-4.27490332e-01,1.10641605e+00,-4.27490332e-01,1.69979838e+00,-4.27490332e-01,1.86602013e+00,-4.27490332e-01,2.25802826e+00,-4.27490332e-01,2.27861767e+00,
-4.27026173e-01,7.78685238e-02,-4.27026173e-01,1.13761016e+00,-4.27026173e-01,1.69914326e+00,-4.27026173e-01,1.69916502e+00,-4.27026173e-01,1.10557203e+00,-4.27026173e-01,1.69906381e+00,-4.27026173e-01,1.86582424e+00,-4.27026173e-01,2.25789334e+00,-4.27026173e-01,2.27852431e+00,
-4.26562014e-01,7.76148800e-02,-4.26562014e-01,1.13681820e+00,-4.26562014e-01,1.69840703e+00,-4.26562014e-01,1.69842961e+00,-4.26562014e-01,1.10472745e+00,-4.26562014e-01,1.69832796e+00,-4.26562014e-01,1.86562832e+00,-4.26562014e-01,2.25775837e+00,-4.26562014e-01,2.27843103e+00,
-4.26097855e-01,7.73617876e-02,-4.26097855e-01,1.13602598e+00,-4.26097855e-01,1.69766951e+00,-4.26097855e-01,1.69769292e+00,-4.26097855e-01,1.10388230e+00,-4.26097855e-01,1.69759084e+00,-4.26097855e-01,1.86543235e+00,-4.26097855e-01,2.25762334e+00,-4.26097855e-01,2.27833780e+00,
-4.25633696e-01,7.71092460e-02,-4.25633696e-01,1.13523349e+00,-4.25633696e-01,1.69693069e+00,-4.25633696e-01,1.69695494e+00,-4.25633696e-01,1.10303658e+00,-4.25633696e-01,1.69685243e+00,-4.25633696e-01,1.86523635e+00,-4.25633696e-01,2.25748826e+00,-4.25633696e-01,2.27824464e+00,
-4.25169537e-01,7.68572546e-02,-4.25169537e-01,1.13444073e+00,-4.25169537e-01,1.69619056e+00,-4.25169537e-01,1.69621567e+00,-4.25169537e-01,1.10219029e+00,-4.25169537e-01,1.69611271e+00,-4.25169537e-01,1.86504030e+00,-4.25169537e-01,2.25735311e+00,-4.25169537e-01,2.27815155e+00,
-4.24705378e-01,7.66058128e-02,-4.24705378e-01,1.13364769e+00,-4.24705378e-01,1.69544910e+00,-4.24705378e-01,1.69547509e+00,-4.24705378e-01,1.10134341e+00,-4.24705378e-01,1.69537169e+00,-4.24705378e-01,1.86484420e+00,-4.24705378e-01,2.25721791e+00,-4.24705378e-01,2.27805851e+00,
-4.24241219e-01,7.63549200e-02,-4.24241219e-01,1.13285438e+00,-4.24241219e-01,1.69470632e+00,-4.24241219e-01,1.69473319e+00,-4.24241219e-01,1.10049595e+00,-4.24241219e-01,1.69462935e+00,-4.24241219e-01,1.86464807e+00,-4.24241219e-01,2.25708265e+00,-4.24241219e-01,2.27796554e+00,
-4.23777061e-01,7.61045756e-02,-4.23777061e-01,1.13206078e+00,-4.23777061e-01,1.69396219e+00,-4.23777061e-01,1.69398997e+00,-4.23777061e-01,1.09964789e+00,-4.23777061e-01,1.69388568e+00,-4.23777061e-01,1.86445189e+00,-4.23777061e-01,2.25694733e+00,-4.23777061e-01,2.27787264e+00,
-4.23312902e-01,7.58547790e-02,-4.23312902e-01,1.13126691e+00,-4.23312902e-01,1.69321671e+00,-4.23312902e-01,1.69324541e+00,-4.23312902e-01,1.09879923e+00,-4.23312902e-01,1.69314068e+00,-4.23312902e-01,1.86425566e+00,-4.23312902e-01,2.25681194e+00,-4.23312902e-01,2.27777979e+00,
-4.22848743e-01,7.56055296e-02,-4.22848743e-01,1.13047275e+00,-4.22848743e-01,1.69246987e+00,-4.22848743e-01,1.69249950e+00,-4.22848743e-01,1.09794998e+00,-4.22848743e-01,1.69239432e+00,-4.22848743e-01,1.86405939e+00,-4.22848743e-01,2.25667649e+00,-4.22848743e-01,2.27768701e+00,
-4.22384584e-01,7.53568268e-02,-4.22384584e-01,1.12967830e+00,-4.22384584e-01,1.69172166e+00,-4.22384584e-01,1.69175224e+00,-4.22384584e-01,1.09710011e+00,-4.22384584e-01,1.69164661e+00,-4.22384584e-01,1.86386307e+00,-4.22384584e-01,2.25654098e+00,-4.22384584e-01,2.27759429e+00,
-4.21920425e-01,7.51086700e-02,-4.21920425e-01,1.12888355e+00,-4.21920425e-01,1.69097206e+00,-4.21920425e-01,1.69100361e+00,-4.21920425e-01,1.09624962e+00,-4.21920425e-01,1.69089753e+00,-4.21920425e-01,1.86366670e+00,-4.21920425e-01,2.25640540e+00,-4.21920425e-01,2.27750164e+00,
-4.21456266e-01,7.48610586e-02,-4.21456266e-01,1.12808852e+00,-4.21456266e-01,1.69022108e+00,-4.21456266e-01,1.69025361e+00,-4.21456266e-01,1.09539852e+00,-4.21456266e-01,1.69014707e+00,-4.21456266e-01,1.86347028e+00,-4.21456266e-01,2.25626975e+00,-4.21456266e-01,2.27740904e+00,
-4.20992107e-01,7.46139920e-02,-4.20992107e-01,1.12729318e+00,-4.20992107e-01,1.68946869e+00,-4.20992107e-01,1.68950222e+00,-4.20992107e-01,1.09454679e+00,-4.20992107e-01,1.68939523e+00,-4.20992107e-01,1.86327382e+00,-4.20992107e-01,2.25613403e+00,-4.20992107e-01,2.27731650e+00,
-4.20527948e-01,7.43674696e-02,-4.20527948e-01,1.12649755e+00,-4.20527948e-01,1.68871488e+00,-4.20527948e-01,1.68874943e+00,-4.20527948e-01,1.09369443e+00,-4.20527948e-01,1.68864198e+00,-4.20527948e-01,1.86307730e+00,-4.20527948e-01,2.25599824e+00,-4.20527948e-01,2.27722403e+00,
-4.20063789e-01,7.41214908e-02,-4.20063789e-01,1.12570161e+00,-4.20063789e-01,1.68795965e+00,-4.20063789e-01,1.68799524e+00,-4.20063789e-01,1.09284142e+00,-4.20063789e-01,1.68788733e+00,-4.20063789e-01,1.86288072e+00,-4.20063789e-01,2.25586238e+00,-4.20063789e-01,2.27713161e+00,
-4.19599631e-01,7.38760550e-02,-4.19599631e-01,1.12490536e+00,-4.19599631e-01,1.68720298e+00,-4.19599631e-01,1.68723963e+00,-4.19599631e-01,1.09198777e+00,-4.19599631e-01,1.68713126e+00,-4.19599631e-01,1.86268410e+00,-4.19599631e-01,2.25572645e+00,-4.19599631e-01,2.27703926e+00,
-4.19135472e-01,7.36311616e-02,-4.19135472e-01,1.12410880e+00,-4.19135472e-01,1.68644487e+00,-4.19135472e-01,1.68648259e+00,-4.19135472e-01,1.09113348e+00,-4.19135472e-01,1.68637375e+00,-4.19135472e-01,1.86248742e+00,-4.19135472e-01,2.25559044e+00,-4.19135472e-01,2.27694696e+00,
-4.18671313e-01,7.33868100e-02,-4.18671313e-01,1.12331193e+00,-4.18671313e-01,1.68568529e+00,-4.18671313e-01,1.68572410e+00,-4.18671313e-01,1.09027852e+00,-4.18671313e-01,1.68561480e+00,-4.18671313e-01,1.86229069e+00,-4.18671313e-01,2.25545435e+00,-4.18671313e-01,2.27685472e+00,
-4.18207154e-01,7.31429996e-02,-4.18207154e-01,1.12251475e+00,-4.18207154e-01,1.68492425e+00,-4.18207154e-01,1.68496417e+00,-4.18207154e-01,1.08942290e+00,-4.18207154e-01,1.68485440e+00,-4.18207154e-01,1.86209389e+00,-4.18207154e-01,2.25531819e+00,-4.18207154e-01,2.27676254e+00,
-4.17742995e-01,7.28997298e-02,-4.17742995e-01,1.12171724e+00,-4.17742995e-01,1.68416172e+00,-4.17742995e-01,1.68420278e+00,-4.17742995e-01,1.08856661e+00,-4.17742995e-01,1.68409254e+00,-4.17742995e-01,1.86189705e+00,-4.17742995e-01,2.25518195e+00,-4.17742995e-01,2.27667042e+00,
-4.17278836e-01,7.26570000e-02,-4.17278836e-01,1.12091941e+00,-4.17278836e-01,1.68339770e+00,-4.17278836e-01,1.68343991e+00,-4.17278836e-01,1.08770965e+00,-4.17278836e-01,1.68332920e+00,-4.17278836e-01,1.86170014e+00,-4.17278836e-01,2.25504563e+00,-4.17278836e-01,2.27657836e+00,
-4.16814677e-01,7.24148096e-02,-4.16814677e-01,1.12012125e+00,-4.16814677e-01,1.68263217e+00,-4.16814677e-01,1.68267556e+00,-4.16814677e-01,1.08685200e+00,-4.16814677e-01,1.68256437e+00,-4.16814677e-01,1.86150317e+00,-4.16814677e-01,2.25490923e+00,-4.16814677e-01,2.27648635e+00,
-4.16350518e-01,7.21731580e-02,-4.16350518e-01,1.11932276e+00,-4.16350518e-01,1.68186513e+00,-4.16350518e-01,1.68190971e+00,-4.16350518e-01,1.08599367e+00,-4.16350518e-01,1.68179805e+00,-4.16350518e-01,1.86130615e+00,-4.16350518e-01,2.25477275e+00,-4.16350518e-01,2.27639440e+00,
-4.15886359e-01,7.19320446e-02,-4.15886359e-01,1.11852393e+00,-4.15886359e-01,1.68109655e+00,-4.15886359e-01,1.68114236e+00,-4.15886359e-01,1.08513463e+00,-4.15886359e-01,1.68103022e+00,-4.15886359e-01,1.86110906e+00,-4.15886359e-01,2.25463618e+00,-4.15886359e-01,2.27630251e+00,
-4.15422201e-01,7.16914688e-02,-4.15422201e-01,1.11772477e+00,-4.15422201e-01,1.68032643e+00,-4.15422201e-01,1.68037348e+00,-4.15422201e-01,1.08427490e+00,-4.15422201e-01,1.68026086e+00,-4.15422201e-01,1.86091191e+00,-4.15422201e-01,2.25449953e+00,-4.15422201e-01,2.27621067e+00,
-4.14958042e-01,7.14514300e-02,-4.14958042e-01,1.11692527e+00,-4.14958042e-01,1.67955476e+00,-4.14958042e-01,1.67960307e+00,-4.14958042e-01,1.08341446e+00,-4.14958042e-01,1.67948997e+00,-4.14958042e-01,1.86071469e+00,-4.14958042e-01,2.25436278e+00,-4.14958042e-01,2.27611889e+00,
-4.14493883e-01,7.12119276e-02,-4.14493883e-01,1.11612543e+00,-4.14493883e-01,1.67878152e+00,-4.14493883e-01,1.67883112e+00,-4.14493883e-01,1.08255330e+00,-4.14493883e-01,1.67871753e+00,-4.14493883e-01,1.86051741e+00,-4.14493883e-01,2.25422595e+00,-4.14493883e-01,2.27602716e+00,
-4.14029724e-01,7.09729610e-02,-4.14029724e-01,1.11532523e+00,-4.14029724e-01,1.67800670e+00,-4.14029724e-01,1.67805761e+00,-4.14029724e-01,1.08169142e+00,-4.14029724e-01,1.67794354e+00,-4.14029724e-01,1.86032007e+00,-4.14029724e-01,2.25408903e+00,-4.14029724e-01,2.27593549e+00,
-4.13565565e-01,7.07345296e-02,-4.13565565e-01,1.11452469e+00,-4.13565565e-01,1.67723029e+00,-4.13565565e-01,1.67728253e+00,-4.13565565e-01,1.08082880e+00,-4.13565565e-01,1.67716797e+00,-4.13565565e-01,1.86012265e+00,-4.13565565e-01,2.25395201e+00,-4.13565565e-01,2.27584387e+00,
-4.13101406e-01,7.04966328e-02,-4.13101406e-01,1.11372379e+00,-4.13101406e-01,1.67645227e+00,-4.13101406e-01,1.67650588e+00,-4.13101406e-01,1.07996546e+00,-4.13101406e-01,1.67639082e+00,-4.13101406e-01,1.85992517e+00,-4.13101406e-01,2.25381491e+00,-4.13101406e-01,2.27575231e+00,
-4.12637247e-01,7.02592700e-02,-4.12637247e-01,1.11292253e+00,-4.12637247e-01,1.67567263e+00,-4.12637247e-01,1.67572762e+00,-4.12637247e-01,1.07910136e+00,-4.12637247e-01,1.67561208e+00,-4.12637247e-01,1.85972762e+00,-4.12637247e-01,2.25367770e+00,-4.12637247e-01,2.27566080e+00,
-4.12173088e-01,7.00224406e-02,-4.12173088e-01,1.11212090e+00,-4.12173088e-01,1.67489136e+00,-4.12173088e-01,1.67494777e+00,-4.12173088e-01,1.07823652e+00,-4.12173088e-01,1.67483172e+00,-4.12173088e-01,1.85953000e+00,-4.12173088e-01,2.25354040e+00,-4.12173088e-01,2.27556934e+00,
-4.11708930e-01,6.97861440e-02,-4.11708930e-01,1.11131891e+00,-4.11708930e-01,1.67410845e+00,-4.11708930e-01,1.67416629e+00,-4.11708930e-01,1.07737092e+00,-4.11708930e-01,1.67404974e+00,-4.11708930e-01,1.85933231e+00,-4.11708930e-01,2.25340300e+00,-4.11708930e-01,2.27547793e+00,
-4.11244771e-01,6.95503796e-02,-4.11244771e-01,1.11051655e+00,-4.11244771e-01,1.67332387e+00,-4.11244771e-01,1.67338317e+00,-4.11244771e-01,1.07650455e+00,-4.11244771e-01,1.67326613e+00,-4.11244771e-01,1.85913454e+00,-4.11244771e-01,2.25326551e+00,-4.11244771e-01,2.27538658e+00,
-4.10780612e-01,6.93151468e-02,-4.10780612e-01,1.10971382e+00,-4.10780612e-01,1.67253762e+00,-4.10780612e-01,1.67259842e+00,-4.10780612e-01,1.07563741e+00,-4.10780612e-01,1.67248087e+00,-4.10780612e-01,1.85893670e+00,-4.10780612e-01,2.25312790e+00,-4.10780612e-01,2.27529528e+00,
-4.10316453e-01,6.90804450e-02,-4.10316453e-01,1.10891071e+00,-4.10316453e-01,1.67174968e+00,-4.10316453e-01,1.67181200e+00,-4.10316453e-01,1.07476949e+00,-4.10316453e-01,1.67169395e+00,-4.10316453e-01,1.85873879e+00,-4.10316453e-01,2.25299020e+00,-4.10316453e-01,2.27520402e+00,
-4.09852294e-01,6.88462736e-02,-4.09852294e-01,1.10810721e+00,-4.09852294e-01,1.67096004e+00,-4.09852294e-01,1.67102391e+00,-4.09852294e-01,1.07390078e+00,-4.09852294e-01,1.67090535e+00,-4.09852294e-01,1.85854080e+00,-4.09852294e-01,2.25285239e+00,-4.09852294e-01,2.27511282e+00,
-4.09388135e-01,6.86126320e-02,-4.09388135e-01,1.10730333e+00,-4.09388135e-01,1.67016868e+00,-4.09388135e-01,1.67023413e+00,-4.09388135e-01,1.07303127e+00,-4.09388135e-01,1.67011506e+00,-4.09388135e-01,1.85834273e+00,-4.09388135e-01,2.25271447e+00,-4.09388135e-01,2.27502167e+00,
-4.08923976e-01,6.83795196e-02,-4.08923976e-01,1.10649906e+00,-4.08923976e-01,1.66937559e+00,-4.08923976e-01,1.66944265e+00,-4.08923976e-01,1.07216096e+00,-4.08923976e-01,1.66932307e+00,-4.08923976e-01,1.85814458e+00,-4.08923976e-01,2.25257645e+00,-4.08923976e-01,2.27493057e+00,
-4.08459817e-01,6.81469358e-02,-4.08459817e-01,1.10569439e+00,-4.08459817e-01,1.66858075e+00,-4.08459817e-01,1.66864945e+00,-4.08459817e-01,1.07128983e+00,-4.08459817e-01,1.66852936e+00,-4.08459817e-01,1.85794635e+00,-4.08459817e-01,2.25243831e+00,-4.08459817e-01,2.27483951e+00,
-4.07995658e-01,6.79148800e-02,-4.07995658e-01,1.10488933e+00,-4.07995658e-01,1.66778416e+00,-4.07995658e-01,1.66785453e+00,-4.07995658e-01,1.07041789e+00,-4.07995658e-01,1.66773392e+00,-4.07995658e-01,1.85774804e+00,-4.07995658e-01,2.25230006e+00,-4.07995658e-01,2.27474850e+00,
-4.07531500e-01,6.76833516e-02,-4.07531500e-01,1.10408386e+00,-4.07531500e-01,1.66698578e+00,-4.07531500e-01,1.66705786e+00,-4.07531500e-01,1.06954512e+00,-4.07531500e-01,1.66693673e+00,-4.07531500e-01,1.85754965e+00,-4.07531500e-01,2.25216170e+00,-4.07531500e-01,2.27465755e+00,
-4.07067341e-01,6.74523500e-02,-4.07067341e-01,1.10327799e+00,-4.07067341e-01,1.66618562e+00,-4.07067341e-01,1.66625943e+00,-4.07067341e-01,1.06867151e+00,-4.07067341e-01,1.66613778e+00,-4.07067341e-01,1.85735117e+00,-4.07067341e-01,2.25202322e+00,-4.07067341e-01,2.27456663e+00,
-4.06603182e-01,6.72218746e-02,-4.06603182e-01,1.10247170e+00,-4.06603182e-01,1.66538365e+00,-4.06603182e-01,1.66545923e+00,-4.06603182e-01,1.06779706e+00,-4.06603182e-01,1.66533706e+00,-4.06603182e-01,1.85715260e+00,-4.06603182e-01,2.25188462e+00,-4.06603182e-01,2.27447577e+00,
-4.06139023e-01,6.69919248e-02,-4.06139023e-01,1.10166501e+00,-4.06139023e-01,1.66457985e+00,-4.06139023e-01,1.66465723e+00,-4.06139023e-01,1.06692176e+00,-4.06139023e-01,1.66453454e+00,-4.06139023e-01,1.85695395e+00,-4.06139023e-01,2.25174591e+00,-4.06139023e-01,2.27438495e+00,
-4.05674864e-01,6.67625000e-02,-4.05674864e-01,1.10085789e+00,-4.05674864e-01,1.66377422e+00,-4.05674864e-01,1.66385344e+00,-4.05674864e-01,1.06604559e+00,-4.05674864e-01,1.66373022e+00,-4.05674864e-01,1.85675522e+00,-4.05674864e-01,2.25160707e+00,-4.05674864e-01,2.27429417e+00,
-4.05210705e-01,6.65335996e-02,-4.05210705e-01,1.10005034e+00,-4.05210705e-01,1.66296673e+00,-4.05210705e-01,1.66304782e+00,-4.05210705e-01,1.06516856e+00,-4.05210705e-01,1.66292407e+00,-4.05210705e-01,1.85655639e+00,-4.05210705e-01,2.25146811e+00,-4.05210705e-01,2.27420344e+00,
-4.04746546e-01,6.63052230e-02,-4.04746546e-01,1.09924237e+00,-4.04746546e-01,1.66215737e+00,-4.04746546e-01,1.66224037e+00,-4.04746546e-01,1.06429064e+00,-4.04746546e-01,1.66211609e+00,-4.04746546e-01,1.85635747e+00,-4.04746546e-01,2.25132902e+00,-4.04746546e-01,2.27411276e+00,
-4.04282387e-01,6.60773696e-02,-4.04282387e-01,1.09843397e+00,-4.04282387e-01,1.66134612e+00,-4.04282387e-01,1.66143107e+00,-4.04282387e-01,1.06341184e+00,-4.04282387e-01,1.66130625e+00,-4.04282387e-01,1.85615846e+00,-4.04282387e-01,2.25118981e+00,-4.04282387e-01,2.27402212e+00,
-4.03818229e-01,6.58500388e-02,-4.03818229e-01,1.09762512e+00,-4.03818229e-01,1.66053297e+00,-4.03818229e-01,1.66061990e+00,-4.03818229e-01,1.06253214e+00,-4.03818229e-01,1.66049455e+00,-4.03818229e-01,1.85595936e+00,-4.03818229e-01,2.25105047e+00,-4.03818229e-01,2.27393152e+00,
-4.03354070e-01,6.56232300e-02,-4.03354070e-01,1.09681584e+00,-4.03354070e-01,1.65971790e+00,-4.03354070e-01,1.65980685e+00,-4.03354070e-01,1.06165154e+00,-4.03354070e-01,1.65968095e+00,-4.03354070e-01,1.85576016e+00,-4.03354070e-01,2.25091099e+00,-4.03354070e-01,2.27384096e+00,
-4.02889911e-01,6.53969426e-02,-4.02889911e-01,1.09600611e+00,-4.02889911e-01,1.65890088e+00,-4.02889911e-01,1.65899190e+00,-4.02889911e-01,1.06077002e+00,-4.02889911e-01,1.65886546e+00,-4.02889911e-01,1.85556086e+00,-4.02889911e-01,2.25077139e+00,-4.02889911e-01,2.27375045e+00,
-4.02425752e-01,6.51711760e-02,-4.02425752e-01,1.09519593e+00,-4.02425752e-01,1.65808191e+00,-4.02425752e-01,1.65817503e+00,-4.02425752e-01,1.05988759e+00,-4.02425752e-01,1.65804805e+00,-4.02425752e-01,1.85536147e+00,-4.02425752e-01,2.25063164e+00,-4.02425752e-01,2.27365997e+00,
-4.01961593e-01,6.49459296e-02,-4.01961593e-01,1.09438529e+00,-4.01961593e-01,1.65726097e+00,-4.01961593e-01,1.65735623e+00,-4.01961593e-01,1.05900421e+00,-4.01961593e-01,1.65722870e+00,-4.01961593e-01,1.85516197e+00,-4.01961593e-01,2.25049176e+00,-4.01961593e-01,2.27356954e+00,
-4.01497434e-01,6.47212028e-02,-4.01497434e-01,1.09357419e+00,-4.01497434e-01,1.65643804e+00,-4.01497434e-01,1.65653548e+00,-4.01497434e-01,1.05811990e+00,-4.01497434e-01,1.65640739e+00,-4.01497434e-01,1.85496238e+00,-4.01497434e-01,2.25035175e+00,-4.01497434e-01,2.27347914e+00,
-4.01033275e-01,6.44969950e-02,-4.01033275e-01,1.09276263e+00,-4.01033275e-01,1.65561309e+00,-4.01033275e-01,1.65571276e+00,-4.01033275e-01,1.05723463e+00,-4.01033275e-01,1.65558412e+00,-4.01033275e-01,1.85476268e+00,-4.01033275e-01,2.25021158e+00,-4.01033275e-01,2.27338879e+00,
-4.00569116e-01,6.42733056e-02,-4.00569116e-01,1.09195059e+00,-4.00569116e-01,1.65478612e+00,-4.00569116e-01,1.65488805e+00,-4.00569116e-01,1.05634841e+00,-4.00569116e-01,1.65475886e+00,-4.00569116e-01,1.85456288e+00,-4.00569116e-01,2.25007128e+00,-4.00569116e-01,2.27329847e+00,
-4.00104957e-01,6.40501340e-02,-4.00104957e-01,1.09113808e+00,-4.00104957e-01,1.65395710e+00,-4.00104957e-01,1.65406134e+00,-4.00104957e-01,1.05546121e+00,-4.00104957e-01,1.65393160e+00,-4.00104957e-01,1.85436298e+00,-4.00104957e-01,2.24993083e+00,-4.00104957e-01,2.27320819e+00,
-3.99640799e-01,6.38274796e-02,-3.99640799e-01,1.09032509e+00,-3.99640799e-01,1.65312602e+00,-3.99640799e-01,1.65323261e+00,-3.99640799e-01,1.05457303e+00,-3.99640799e-01,1.65310231e+00,-3.99640799e-01,1.85416296e+00,-3.99640799e-01,2.24979023e+00,-3.99640799e-01,2.27311795e+00,
-3.99176640e-01,6.36053418e-02,-3.99176640e-01,1.08951161e+00,-3.99176640e-01,1.65229285e+00,-3.99176640e-01,1.65240185e+00,-3.99176640e-01,1.05368386e+00,-3.99176640e-01,1.65227098e+00,-3.99176640e-01,1.85396284e+00,-3.99176640e-01,2.24964948e+00,-3.99176640e-01,2.27302774e+00,
-3.98712481e-01,6.33837200e-02,-3.98712481e-01,1.08869765e+00,-3.98712481e-01,1.65145757e+00,-3.98712481e-01,1.65156902e+00,-3.98712481e-01,1.05279370e+00,-3.98712481e-01,1.65143759e+00,-3.98712481e-01,1.85376261e+00,-3.98712481e-01,2.24950858e+00,-3.98712481e-01,2.27293757e+00,
-3.98248322e-01,6.31626136e-02,-3.98248322e-01,1.08788318e+00,-3.98248322e-01,1.65062018e+00,-3.98248322e-01,1.65073412e+00,-3.98248322e-01,1.05190252e+00,-3.98248322e-01,1.65060212e+00,-3.98248322e-01,1.85356227e+00,-3.98248322e-01,2.24936753e+00,-3.98248322e-01,2.27284744e+00,
-3.97784163e-01,6.29420220e-02,-3.97784163e-01,1.08706822e+00,-3.97784163e-01,1.64978064e+00,-3.97784163e-01,1.64989712e+00,-3.97784163e-01,1.05101032e+00,-3.97784163e-01,1.64976455e+00,-3.97784163e-01,1.85336182e+00,-3.97784163e-01,2.24922631e+00,-3.97784163e-01,2.27275734e+00,
-3.97320004e-01,6.27219446e-02,-3.97320004e-01,1.08625275e+00,-3.97320004e-01,1.64893893e+00,-3.97320004e-01,1.64905801e+00,-3.97320004e-01,1.05011709e+00,-3.97320004e-01,1.64892487e+00,-3.97320004e-01,1.85316125e+00,-3.97320004e-01,2.24908494e+00,-3.97320004e-01,2.27266727e+00,
-3.96855845e-01,6.25023808e-02,-3.96855845e-01,1.08543677e+00,-3.96855845e-01,1.64809504e+00,-3.96855845e-01,1.64821677e+00,-3.96855845e-01,1.04922281e+00,-3.96855845e-01,1.64808305e+00,-3.96855845e-01,1.85296056e+00,-3.96855845e-01,2.24894341e+00,-3.96855845e-01,2.27257723e+00,
-3.96391686e-01,6.22833300e-02,-3.96391686e-01,1.08462027e+00,-3.96391686e-01,1.64724895e+00,-3.96391686e-01,1.64737337e+00,-3.96391686e-01,1.04832749e+00,-3.96391686e-01,1.64723907e+00,-3.96391686e-01,1.85275975e+00,-3.96391686e-01,2.24880171e+00,-3.96391686e-01,2.27248723e+00,
-3.95927528e-01,6.20647916e-02,-3.95927528e-01,1.08380325e+00,-3.95927528e-01,1.64640063e+00,-3.95927528e-01,1.64652780e+00,-3.95927528e-01,1.04743110e+00,-3.95927528e-01,1.64639292e+00,-3.95927528e-01,1.85255883e+00,-3.95927528e-01,2.24865984e+00,-3.95927528e-01,2.27239726e+00,
-3.95463369e-01,6.18467650e-02,-3.95463369e-01,1.08298571e+00,-3.95463369e-01,1.64555007e+00,-3.95463369e-01,1.64568003e+00,-3.95463369e-01,1.04653363e+00,-3.95463369e-01,1.64554457e+00,-3.95463369e-01,1.85235778e+00,-3.95463369e-01,2.24851781e+00,-3.95463369e-01,2.27230732e+00,
-3.94999210e-01,6.16292496e-02,-3.94999210e-01,1.08216763e+00,-3.94999210e-01,1.64469723e+00,-3.94999210e-01,1.64483005e+00,-3.94999210e-01,1.04563508e+00,-3.94999210e-01,1.64469400e+00,-3.94999210e-01,1.85215662e+00,-3.94999210e-01,2.24837561e+00,-3.94999210e-01,2.27221741e+00,
-3.94535051e-01,6.14122448e-02,-3.94535051e-01,1.08134901e+00,-3.94535051e-01,1.64384211e+00,-3.94535051e-01,1.64397784e+00,-3.94535051e-01,1.04473544e+00,-3.94535051e-01,1.64384120e+00,-3.94535051e-01,1.85195532e+00,-3.94535051e-01,2.24823323e+00,-3.94535051e-01,2.27212752e+00,
-3.94070892e-01,6.11957500e-02,-3.94070892e-01,1.08052985e+00,-3.94070892e-01,1.64298467e+00,-3.94070892e-01,1.64312337e+00,-3.94070892e-01,1.04383468e+00,-3.94070892e-01,1.64298614e+00,-3.94070892e-01,1.85175390e+00,-3.94070892e-01,2.24809067e+00,-3.94070892e-01,2.27203767e+00,
-3.93606733e-01,6.09797646e-02,-3.93606733e-01,1.07971013e+00,-3.93606733e-01,1.64212490e+00,-3.93606733e-01,1.64226662e+00,-3.93606733e-01,1.04293281e+00,-3.93606733e-01,1.64212880e+00,-3.93606733e-01,1.85155235e+00,-3.93606733e-01,2.24794794e+00,-3.93606733e-01,2.27194784e+00,
-3.93142574e-01,6.07642880e-02,-3.93142574e-01,1.07888987e+00,-3.93142574e-01,1.64126277e+00,-3.93142574e-01,1.64140758e+00,-3.93142574e-01,1.04202980e+00,-3.93142574e-01,1.64126915e+00,-3.93142574e-01,1.85135068e+00,-3.93142574e-01,2.24780503e+00,-3.93142574e-01,2.27185803e+00,
-3.92678415e-01,6.05493196e-02,-3.92678415e-01,1.07806904e+00,-3.92678415e-01,1.64039826e+00,-3.92678415e-01,1.64054621e+00,-3.92678415e-01,1.04112566e+00,-3.92678415e-01,1.64040719e+00,-3.92678415e-01,1.85114887e+00,-3.92678415e-01,2.24766193e+00,-3.92678415e-01,2.27176826e+00,
